http://aims.fao.org/aos/agrovoc/c_10374,Diglycéride
http://aims.fao.org/aos/agrovoc/c_10377,Aneth
http://aims.fao.org/aos/agrovoc/c_10378,Dimercaprol
http://aims.fao.org/aos/agrovoc/c_1038,Bovidae
http://aims.fao.org/aos/agrovoc/c_10380,Dimétridazole
http://aims.fao.org/aos/agrovoc/c_10381,Diminazène
http://aims.fao.org/aos/agrovoc/c_10386,Dioxyde
http://aims.fao.org/aos/agrovoc/c_10387,Diplodinium
http://aims.fao.org/aos/agrovoc/c_1039,Leucose bovine
http://aims.fao.org/aos/agrovoc/c_10391,Catastrophe naturelle
http://aims.fao.org/aos/agrovoc/c_10394,Prévention des maladies
http://aims.fao.org/aos/agrovoc/c_10397,Désinfection
http://aims.fao.org/aos/agrovoc/c_104,Acroceras macrum
http://aims.fao.org/aos/agrovoc/c_1040,Bovinae
http://aims.fao.org/aos/agrovoc/c_10404,Virus maladie de carré
http://aims.fao.org/aos/agrovoc/c_1042,Brachiaria
http://aims.fao.org/aos/agrovoc/c_1043,Brachiaria brizantha
http://aims.fao.org/aos/agrovoc/c_1044,Brachiaria decumbens
http://aims.fao.org/aos/agrovoc/c_10441,Culture double
http://aims.fao.org/aos/agrovoc/c_10444,Dourine
http://aims.fao.org/aos/agrovoc/c_10447,Duvet
http://aims.fao.org/aos/agrovoc/c_1045,Brachiaria mutica
http://aims.fao.org/aos/agrovoc/c_10450,Oidium (manifestation maladies)
http://aims.fao.org/aos/agrovoc/c_10452,Dracaena
http://aims.fao.org/aos/agrovoc/c_10457,Animal de trait
http://aims.fao.org/aos/agrovoc/c_1046,Brachiopoda
http://aims.fao.org/aos/agrovoc/c_10460,Dreyfusia
http://aims.fao.org/aos/agrovoc/c_10463,Eau potable
http://aims.fao.org/aos/agrovoc/c_10467,Dromadaire
http://aims.fao.org/aos/agrovoc/c_1047,Brachycaudus
http://aims.fao.org/aos/agrovoc/c_10470,Résidu de médicament
http://aims.fao.org/aos/agrovoc/c_10471,Résistance aux médicaments
http://aims.fao.org/aos/agrovoc/c_10472,Toxicité des médicaments
http://aims.fao.org/aos/agrovoc/c_10478,Virus hépatite du caneton
http://aims.fao.org/aos/agrovoc/c_1048,Brachystegia
http://aims.fao.org/aos/agrovoc/c_10483,Fixation des dunes
http://aims.fao.org/aos/agrovoc/c_10486,Duodénum
http://aims.fao.org/aos/agrovoc/c_10487,Dura mater
