http://aims.fao.org/aos/agrovoc/c_10518,베고니아과
http://aims.fao.org/aos/agrovoc/c_1052,포엽
http://aims.fao.org/aos/agrovoc/c_10527,돌피(학명)
http://aims.fao.org/aos/agrovoc/c_10529,경련발작
http://aims.fao.org/aos/agrovoc/c_1053,뇌
http://aims.fao.org/aos/agrovoc/c_10531,계량경제모형
http://aims.fao.org/aos/agrovoc/c_10532,외부기생균
http://aims.fao.org/aos/agrovoc/c_10535,엑트로메리아바이러스
http://aims.fao.org/aos/agrovoc/c_10536,습진
http://aims.fao.org/aos/agrovoc/c_1054,브레이크
http://aims.fao.org/aos/agrovoc/c_10540,에틸렌디아민테트라아세트산
http://aims.fao.org/aos/agrovoc/c_10541,에드워드시엘라
http://aims.fao.org/aos/agrovoc/c_1056,기울
http://aims.fao.org/aos/agrovoc/c_10565,큰영양
http://aims.fao.org/aos/agrovoc/c_10566,판새류
http://aims.fao.org/aos/agrovoc/c_10568,전기자극
http://aims.fao.org/aos/agrovoc/c_10569,전기폭풍
http://aims.fao.org/aos/agrovoc/c_1057,가지치기
http://aims.fao.org/aos/agrovoc/c_10572,전기사정
http://aims.fao.org/aos/agrovoc/c_10573,전자현미경사용법
http://aims.fao.org/aos/agrovoc/c_10574,전자공학
http://aims.fao.org/aos/agrovoc/c_1058,새각류
http://aims.fao.org/aos/agrovoc/c_10587,배발생학
http://aims.fao.org/aos/agrovoc/c_10589,토제
http://aims.fao.org/aos/agrovoc/c_1059,새미류(학명)
http://aims.fao.org/aos/agrovoc/c_10593,유상액
http://aims.fao.org/aos/agrovoc/c_10594,뇌염
http://aims.fao.org/aos/agrovoc/c_10597,심내막염
http://aims.fao.org/aos/agrovoc/c_10598,내분비학
http://aims.fao.org/aos/agrovoc/c_106,악티니드계열
http://aims.fao.org/aos/agrovoc/c_1060,브라시카속
http://aims.fao.org/aos/agrovoc/c_10600,자궁내막염
http://aims.fao.org/aos/agrovoc/c_10601,자궁내막
http://aims.fao.org/aos/agrovoc/c_10603,내부기생균
http://aims.fao.org/aos/agrovoc/c_10608,에너지전환
http://aims.fao.org/aos/agrovoc/c_10611,에너지대사
http://aims.fao.org/aos/agrovoc/c_10613,에너지가
http://aims.fao.org/aos/agrovoc/c_1062,브라시카캠패스트리스
http://aims.fao.org/aos/agrovoc/c_10625,장염
http://aims.fao.org/aos/agrovoc/c_10626,기업
http://aims.fao.org/aos/agrovoc/c_10629,곤충학자
http://aims.fao.org/aos/agrovoc/c_1063,브라시카키넨시스
http://aims.fao.org/aos/agrovoc/c_10633,호산구
http://aims.fao.org/aos/agrovoc/c_10635,고상체
http://aims.fao.org/aos/agrovoc/c_10636,부고환염
http://aims.fao.org/aos/agrovoc/c_10637,회염
http://aims.fao.org/aos/agrovoc/c_10639,에피머라제
http://aims.fao.org/aos/agrovoc/c_1064,갓
http://aims.fao.org/aos/agrovoc/c_10642,동물유행병
http://aims.fao.org/aos/agrovoc/c_10647,말뇌척수막염바이러스
http://aims.fao.org/aos/agrovoc/c_10648,말인플루엔자바이러스
http://aims.fao.org/aos/agrovoc/c_1065,루타바가
http://aims.fao.org/aos/agrovoc/c_10652,몽고말(학명)
http://aims.fao.org/aos/agrovoc/c_10659,에리카속
http://aims.fao.org/aos/agrovoc/c_1066,유채
http://aims.fao.org/aos/agrovoc/c_10664,적아구
http://aims.fao.org/aos/agrovoc/c_10665,에리스로마이신
http://aims.fao.org/aos/agrovoc/c_10666,적혈구생성
http://aims.fao.org/aos/agrovoc/c_1067,브라시카니그라
http://aims.fao.org/aos/agrovoc/c_10672,에스토니아
http://aims.fao.org/aos/agrovoc/c_10677,에탄올
http://aims.fao.org/aos/agrovoc/c_10679,행동학
http://aims.fao.org/aos/agrovoc/c_1068,브라시카올레라시아
http://aims.fao.org/aos/agrovoc/c_10688,오이게놀
http://aims.fao.org/aos/agrovoc/c_10689,유글레나류
http://aims.fao.org/aos/agrovoc/c_10692,유파우시아(학명)
http://aims.fao.org/aos/agrovoc/c_107,다래속
http://aims.fao.org/aos/agrovoc/c_1070,브라질
http://aims.fao.org/aos/agrovoc/c_10701,유스타키오관
http://aims.fao.org/aos/agrovoc/c_10702,증발탱크
http://aims.fao.org/aos/agrovoc/c_1071,빵
http://aims.fao.org/aos/agrovoc/c_10712,거담약
http://aims.fao.org/aos/agrovoc/c_10717,수출촉진
http://aims.fao.org/aos/agrovoc/c_10719,세포외액
http://aims.fao.org/aos/agrovoc/c_1072,제빵
http://aims.fao.org/aos/agrovoc/c_10720,눈꺼풀
http://aims.fao.org/aos/agrovoc/c_10728,경제요인분석
http://aims.fao.org/aos/agrovoc/c_10729,요인분석
http://aims.fao.org/aos/agrovoc/c_1073,아침식사용곡류
http://aims.fao.org/aos/agrovoc/c_1074,방파제
http://aims.fao.org/aos/agrovoc/c_10742,애집파리속
http://aims.fao.org/aos/agrovoc/c_10746,농업소득
http://aims.fao.org/aos/agrovoc/c_1076,육종특허권
http://aims.fao.org/aos/agrovoc/c_10760,비육사료
http://aims.fao.org/aos/agrovoc/c_10764,털쪼아먹기
http://aims.fao.org/aos/agrovoc/c_10767,독일연방공화국
http://aims.fao.org/aos/agrovoc/c_10770,사료성분
http://aims.fao.org/aos/agrovoc/c_10772,사료제제
http://aims.fao.org/aos/agrovoc/c_10781,고양이범백혈구감소증바이러스
http://aims.fao.org/aos/agrovoc/c_10785,대퇴골
http://aims.fao.org/aos/agrovoc/c_10789,회향
http://aims.fao.org/aos/agrovoc/c_1079,육종방법
http://aims.fao.org/aos/agrovoc/c_10793,고사리식물
http://aims.fao.org/aos/agrovoc/c_10795,시비
http://aims.fao.org/aos/agrovoc/c_10796,비료제제
http://aims.fao.org/aos/agrovoc/c_10797,비료해
http://aims.fao.org/aos/agrovoc/c_108,양다래
http://aims.fao.org/aos/agrovoc/c_1080,번식계절
http://aims.fao.org/aos/agrovoc/c_10810,신열
http://aims.fao.org/aos/agrovoc/c_1082,브레멘
http://aims.fao.org/aos/agrovoc/c_10826,섬유소용해소
http://aims.fao.org/aos/agrovoc/c_10827,섬유소용해
http://aims.fao.org/aos/agrovoc/c_10829,비골
http://aims.fao.org/aos/agrovoc/c_1083,양배추가루진딧물속
