http://aims.fao.org/aos/agrovoc/c_10354,fajmeghatározás
http://aims.fao.org/aos/agrovoc/c_1036,glaciális agyagos-föld
http://aims.fao.org/aos/agrovoc/c_10361,diabétesz
http://aims.fao.org/aos/agrovoc/c_10363,hasmenés
http://aims.fao.org/aos/agrovoc/c_10365,diaveridin
http://aims.fao.org/aos/agrovoc/c_10366,diklorofen
http://aims.fao.org/aos/agrovoc/c_10367,dikumarol
http://aims.fao.org/aos/agrovoc/c_10369,diétás kezelés
http://aims.fao.org/aos/agrovoc/c_1037,Bouteloua
http://aims.fao.org/aos/agrovoc/c_10372,béltartalom
http://aims.fao.org/aos/agrovoc/c_10373,Digitalis glikozidok
http://aims.fao.org/aos/agrovoc/c_10374,diglicerid
http://aims.fao.org/aos/agrovoc/c_10377,kapor
http://aims.fao.org/aos/agrovoc/c_10378,dimerkaprol
http://aims.fao.org/aos/agrovoc/c_1038,Bovidae
http://aims.fao.org/aos/agrovoc/c_10380,dimetridazol
http://aims.fao.org/aos/agrovoc/c_10381,diminazen
http://aims.fao.org/aos/agrovoc/c_10386,dioxid
http://aims.fao.org/aos/agrovoc/c_10387,Diplodinium
http://aims.fao.org/aos/agrovoc/c_1039,szarvasmarha-leukózis
http://aims.fao.org/aos/agrovoc/c_10390,diszacharid
http://aims.fao.org/aos/agrovoc/c_10391,természeti katasztrófa
http://aims.fao.org/aos/agrovoc/c_10394,betegségmegelõzés
http://aims.fao.org/aos/agrovoc/c_10396,rejtett munkanélküliség
http://aims.fao.org/aos/agrovoc/c_10397,fertõtlenítés
http://aims.fao.org/aos/agrovoc/c_104,Acroceras macrum
http://aims.fao.org/aos/agrovoc/c_1040,Bovinae
http://aims.fao.org/aos/agrovoc/c_10404,szopornyicavírus
http://aims.fao.org/aos/agrovoc/c_1042,Brachiaria
http://aims.fao.org/aos/agrovoc/c_1043,Brachiaria brizantha
http://aims.fao.org/aos/agrovoc/c_10435,dominancia (állatok)
http://aims.fao.org/aos/agrovoc/c_1044,Brachiaria decumbens
http://aims.fao.org/aos/agrovoc/c_10441,kettős termesztés
http://aims.fao.org/aos/agrovoc/c_10444,tenyészbénaság
http://aims.fao.org/aos/agrovoc/c_10447,pehely
http://aims.fao.org/aos/agrovoc/c_1045,Brachiaria mutica
http://aims.fao.org/aos/agrovoc/c_10450,peronoszpóra
http://aims.fao.org/aos/agrovoc/c_10452,Dracaena
http://aims.fao.org/aos/agrovoc/c_10456,gácsér
http://aims.fao.org/aos/agrovoc/c_10457,igavonó állat
http://aims.fao.org/aos/agrovoc/c_1046,Brachiopoda
http://aims.fao.org/aos/agrovoc/c_10460,Dreyfusia
http://aims.fao.org/aos/agrovoc/c_10463,ivóvíz
http://aims.fao.org/aos/agrovoc/c_10467,dromedár
http://aims.fao.org/aos/agrovoc/c_1047,Brachycaudus
http://aims.fao.org/aos/agrovoc/c_10470,gyógyszermaradvány
http://aims.fao.org/aos/agrovoc/c_10471,gyógyszer-rezisztencia
http://aims.fao.org/aos/agrovoc/c_10472,gyógyszertoxicitás
http://aims.fao.org/aos/agrovoc/c_10478,kacsahepatitis vírus
http://aims.fao.org/aos/agrovoc/c_1048,Brachystegia
http://aims.fao.org/aos/agrovoc/c_10483,dûne megkötése
http://aims.fao.org/aos/agrovoc/c_10486,duodenum
http://aims.fao.org/aos/agrovoc/c_10487,dura mater
http://aims.fao.org/aos/agrovoc/c_10488,durián
http://aims.fao.org/aos/agrovoc/c_1049,brakkvíz
http://aims.fao.org/aos/agrovoc/c_10492,porördög
http://aims.fao.org/aos/agrovoc/c_105,Acromyrmex
http://aims.fao.org/aos/agrovoc/c_1050,brakkvizes környezet
http://aims.fao.org/aos/agrovoc/c_10501,dyspnoea
http://aims.fao.org/aos/agrovoc/c_1051,brakkvizi hal
http://aims.fao.org/aos/agrovoc/c_10517,Kelet-Malajzia
http://aims.fao.org/aos/agrovoc/c_10518,Begoniaceae
http://aims.fao.org/aos/agrovoc/c_1052,fellevél
http://aims.fao.org/aos/agrovoc/c_10527,Echinochloa crus galli
http://aims.fao.org/aos/agrovoc/c_10529,eclampsia
http://aims.fao.org/aos/agrovoc/c_1053,agy
http://aims.fao.org/aos/agrovoc/c_10531,ökonometriai modell
http://aims.fao.org/aos/agrovoc/c_10532,ektoparazita
http://aims.fao.org/aos/agrovoc/c_10535,Ectromelia vírus
http://aims.fao.org/aos/agrovoc/c_10536,ekcéma
http://aims.fao.org/aos/agrovoc/c_1054,fék
http://aims.fao.org/aos/agrovoc/c_10540,EDTA
http://aims.fao.org/aos/agrovoc/c_10541,Edwardsiella
http://aims.fao.org/aos/agrovoc/c_10549,tojásfehérje
http://aims.fao.org/aos/agrovoc/c_1055,Brama
http://aims.fao.org/aos/agrovoc/c_1056,korpa
http://aims.fao.org/aos/agrovoc/c_10565,jávorantilop
http://aims.fao.org/aos/agrovoc/c_10566,Elasmobranchii
http://aims.fao.org/aos/agrovoc/c_10568,elektromos stimuláció
http://aims.fao.org/aos/agrovoc/c_10569,elektromos vihar
http://aims.fao.org/aos/agrovoc/c_1057,ágképződés
http://aims.fao.org/aos/agrovoc/c_10570,elektromos ellenállás
http://aims.fao.org/aos/agrovoc/c_10572,elektro-ejakuláció
http://aims.fao.org/aos/agrovoc/c_10573,elektronmikroszkópia
http://aims.fao.org/aos/agrovoc/c_10574,elektrotechnika
http://aims.fao.org/aos/agrovoc/c_1058,branchiopoda
http://aims.fao.org/aos/agrovoc/c_10587,embriológia
http://aims.fao.org/aos/agrovoc/c_10589,hánytató
http://aims.fao.org/aos/agrovoc/c_1059,branchiura
http://aims.fao.org/aos/agrovoc/c_10593,emulzió
http://aims.fao.org/aos/agrovoc/c_10594,agyvelõgyulladás
http://aims.fao.org/aos/agrovoc/c_10596,endívia
http://aims.fao.org/aos/agrovoc/c_10597,endokarditisz
http://aims.fao.org/aos/agrovoc/c_10598,endokrinológia
http://aims.fao.org/aos/agrovoc/c_10599,Endolimax
http://aims.fao.org/aos/agrovoc/c_106,aktinida
http://aims.fao.org/aos/agrovoc/c_1060,Brassica
http://aims.fao.org/aos/agrovoc/c_10600,endometritis
http://aims.fao.org/aos/agrovoc/c_10601,endometrium
http://aims.fao.org/aos/agrovoc/c_10603,endoparazita
http://aims.fao.org/aos/agrovoc/c_10608,energiaátalakulás
http://aims.fao.org/aos/agrovoc/c_1061,Sinapis alba
http://aims.fao.org/aos/agrovoc/c_10611,energia metabolizmus
http://aims.fao.org/aos/agrovoc/c_10613,energiaérték
http://aims.fao.org/aos/agrovoc/c_1062,Brassica campestris
http://aims.fao.org/aos/agrovoc/c_10624,Entamoeba
http://aims.fao.org/aos/agrovoc/c_10625,enteritis
http://aims.fao.org/aos/agrovoc/c_10626,vállalkozás
http://aims.fao.org/aos/agrovoc/c_10628,Entodinium
http://aims.fao.org/aos/agrovoc/c_10629,entomológus
http://aims.fao.org/aos/agrovoc/c_1063,Brassica chinensis
http://aims.fao.org/aos/agrovoc/c_10633,eozinofil
http://aims.fao.org/aos/agrovoc/c_10635,mellékhere
http://aims.fao.org/aos/agrovoc/c_10636,mellékhere-gyulladás
http://aims.fao.org/aos/agrovoc/c_10637,gégefedõ
http://aims.fao.org/aos/agrovoc/c_10638,Epilobium
http://aims.fao.org/aos/agrovoc/c_10639,epimeráz
http://aims.fao.org/aos/agrovoc/c_1064,Brassica juncea
http://aims.fao.org/aos/agrovoc/c_10642,állatjárvány
http://aims.fao.org/aos/agrovoc/c_10647,ló encephalomyelitis vírus
http://aims.fao.org/aos/agrovoc/c_10648,ló influenzavírus
http://aims.fao.org/aos/agrovoc/c_10649,Equisetales
http://aims.fao.org/aos/agrovoc/c_1065,Brassica napobrassica
http://aims.fao.org/aos/agrovoc/c_10652,Equus caballus
http://aims.fao.org/aos/agrovoc/c_10659,Erica
